Age,Gender,Education_Level,Course_Name,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Engagement_Level,Final_Exam_Score,Learning_Style,Feedback_Score,Dropout_Likelihood,avgQuizScorePerAttempt,engagementScore,videoEfficiency,consistencyIndex,Engagement_KM,Engagement_AG,Performance_KM,Performance_AG,LearningStyleBehavior_KM,LearningStyleBehavior_AG,DropoutRisk_KM,DropoutRisk_AG,Engagement_Recs,Performance_Recs,LearningStyleBehavior_Recs,DropoutRisk_Recs
-1.4050385505410512,0,2,1,0.06794667819855449,-1.3366456987758752,1.3023095561502798,-0.6012873425661314,-1.5868051073165215,0,50,3,5,0,-0.9743117097843945,-0.629249063685374,19.16664052869012,48.69769044384972,0,1,2,1,1,0,0,1,,,,
-1.1068913518012877,1,0,3,0.9574674326213749,-0.44584549965833076,1.6473392250191499,0.026783742494009048,-0.3771216866053334,0,62,2,5,0,-3.694865657008026,0.2778855898151527,1.7205172404757718,60.35266077498085,1,0,2,0,1,0,2,1,,,,
-1.4050385505410512,0,0,0,-0.9627678467675703,-0.44584549965833076,-0.5214186935851753,0.5850691514363563,-0.14670579694605962,1,63,1,5,0,1.1695053420630226,-0.25359813235993917,0.5415829946292913,63.521418693585176,3,1,0,2,1,0,0,0,,,,
0.781374240217214,0,2,1,1.70579441650089,-0.44584549965833076,-0.02851916662964678,-1.1595727515084786,1.3509974858392202,0,45,0,5,0,0.06396647863778407,0.7397451868995786,-0.016718994008755393,45.02851916662965,1,2,1,2,1,0,2,2,,,,
0.18507984273768713,0,2,2,0.15972262905170267,0.4449546994592133,0.4643803603258814,-0.25235896197716445,-1.5868051073165215,2,73,0,5,0,1.043657614787028,-0.4878601691674247,2.907417459147634,72.53561963967412,0,1,3,1,1,0,0,0,,,,
0.781374240217214,1,0,1,1.6987347279737248,1.3357548985767576,-1.7043775582784433,-1.089787075390685,-1.5868051073165215,0,77,0,3,0,-1.2759657928969244,-0.12348376362267194,-1.0033217842737867,78.70437755827844,1,1,0,3,3,2,0,0,,,,
1.0795214389569774,0,0,2,-1.534602617467955,1.3357548985767576,-0.42283878819406956,1.1433545603787034,-1.5868051073165215,2,77,0,2,0,-0.3165541737070198,-0.7468762110685274,0.27553633975402697,77.42283878819407,0,3,0,0,3,2,0,0,,,,
1.6758158364365041,1,0,2,-0.3838733875400207,1.3357548985767576,0.7108301238036456,-0.11278760974157766,-0.03149785211642262,0,55,3,3,0,0.5321561048071265,-0.1968349935734084,-1.8517306666108446,54.289169876196354,1,1,3,1,0,0,1,0,,,,
-0.609979353901682,1,1,4,-1.238095699327015,1.3357548985767576,1.5980492723235968,-0.18257328585937105,0.8901657065206725,0,64,1,2,1,1.1963641488616759,-0.28296055353241556,-1.2907316237284727,62.4019507276764,3,1,3,0,2,1,3,3,,,,
0.2844622423176083,1,2,1,1.1551387113820013,-1.3366456987758752,0.07006073876145873,0.9339975320253232,0.7749577616910357,0,92,1,5,1,-0.05241534000043665,0.9747420726677082,0.060651364265715296,91.92993926123854,1,0,0,0,2,1,3,3,,,,
-1.5044209501209722,0,2,0,0.7386170882792523,-1.3366456987758752,-1.1128981259318091,-0.531501666448338,-0.6075375762646074,2,35,3,3,0,0.8326051749921627,-0.046264937502182635,-1.5067321668992455,36.11289812593181,2,0,1,2,0,0,0,1,,,,
0.6819918406372929,1,0,4,-1.704035142119921,-0.44584549965833076,-0.2749689301074111,-0.18257328585937105,-0.03149785211642262,2,49,2,4,0,0.6167359103504034,-0.7458353982407064,0.1613634151730776,49.27496893010741,3,3,1,2,1,0,0,1,,,,
0.08569744315776592,2,2,3,1.3457503016154628,0.4449546994592133,-0.7185785043673867,-1.1595727515084786,-0.4347256590201519,2,85,2,3,0,-1.614947555876427,0.06001059748759599,-0.5339612434080766,85.71857850436739,2,2,0,3,0,0,0,0,,,,
-1.30565615096113,1,0,3,0.8374527276595657,1.3357548985767576,-1.3593478894095734,-0.25235896197716445,-0.08910182453124112,0,98,3,5,0,-1.0176626646534885,0.23254285511130465,-1.6231935779928157,99.35934788940958,1,0,0,3,1,0,1,0,,,,
1.6758158364365041,0,2,2,0.03970792408989359,1.3357548985767576,0.07006073876145873,-0.8106443709195116,-0.4347256590201519,2,57,2,5,0,0.05245029521217419,-0.35772783934594166,1.764401951682246,56.929939261238545,0,2,3,1,1,0,0,0,,,,
1.2782862381168196,0,0,2,0.8021542850237395,-1.3366456987758752,-0.17638902471630538,-0.9502157231550984,-1.5292011349017027,2,34,2,1,0,0.13196393395635486,-0.4229633434075445,-0.21989413758611936,34.17638902471631,0,1,1,2,0,2,0,1,,,,
-0.41121455474183966,0,0,3,-0.5321268466104908,0.4449546994592133,1.499469366932491,-1.7178581604508256,1.3509974858392202,1,40,0,2,0,3.369937139117551,-0.3229089410276779,-2.81787956477618,38.50053063306751,3,3,3,1,3,2,1,2,,,,
-0.5105969543217609,0,0,0,-1.4287072895604764,0.4449546994592133,-1.0636081732362561,-0.9502157231550984,1.581413375498494,2,68,2,4,0,-2.3903740639866005,-0.382123620121172,0.7444549215980144,69.06360817323626,3,3,0,3,1,0,1,2,,,,
-1.206273751381209,0,2,2,-0.715678748316787,-1.3366456987758752,0.8094100291947512,0.026783742494009048,0.026106120298395673,2,60,2,4,0,-0.6055531618708113,-0.2704045404889934,-1.1309683724693682,59.19058997080525,3,3,2,0,1,0,2,1,,,,
-0.609979353901682,1,0,2,1.4940037606859329,-1.3366456987758752,1.2037296507591742,-1.089787075390685,0.6021458444465803,1,71,1,5,1,-0.9005600002016779,0.4513091349911418,0.805707242802731,69.79627034924083,2,2,2,0,2,1,3,3,,,,
-0.41121455474183966,0,1,4,-0.5321268466104908,1.3357548985767576,1.3023095561502798,-1.229358427626272,1.0053736513503093,0,48,1,1,0,0.9749614675101594,-0.28004617152698513,-2.447366759346295,46.69769044384972,1,1,3,1,3,2,1,2,,,,
0.2844622423176083,0,2,2,1.3245712360339672,-0.44584549965833076,-1.5072177474962318,1.3527115887320835,-1.0107653831683365,1,71,3,4,0,3.380583068913498,0.6324123560827111,-1.1378910446592099,72.50721774749623,2,0,0,2,0,0,2,1,,,,
0.6819918406372929,0,2,0,0.5903636292087823,1.3357548985767576,1.2037296507591742,-1.3689297798618587,1.0629776237651278,1,38,2,2,0,0.9011605737263207,0.14435980485449368,2.0389630919039474,36.79627034924083,1,2,3,1,0,2,1,2,,,,
1.576433436856583,0,1,2,0.3715132848666599,1.3357548985767576,0.9572798872814097,-0.25235896197716445,0.8901657065206725,1,80,3,1,0,0.7166583392667234,0.3399473373097164,2.5767043233056595,79.04272011271858,1,0,3,0,0,2,1,0,,,,
0.9801390393770563,1,1,3,0.5338861209914604,0.4449546994592133,0.5629602657169871,1.7016399693210509,-0.20430976936087802,0,49,2,1,1,1.2652080456756492,0.662753508384636,1.0544575773416514,48.43703973428301,1,0,3,1,2,1,3,3,,,,
0.781374240217214,0,2,0,0.9715868096757053,-1.3366456987758752,0.8094100291947512,-0.11278760974157766,0.31412598237248796,2,64,0,3,0,-0.6055531618708113,0.4490362356595552,0.83308050411359,63.19058997080525,2,2,2,0,3,2,2,2,,,,
-1.7031857492808147,1,2,4,1.437526252468611,0.4449546994592133,0.8586999818903042,-1.3689297798618587,1.4662054306688572,0,91,1,4,0,1.929859338341513,0.6041931962295439,0.5973456000651747,90.14130001810969,1,2,3,0,1,0,1,0,,,,
-1.6038033497008934,1,2,1,0.5127070554099646,-1.3366456987758752,1.4501794142369382,-0.32214463809495786,0.7173537892762172,1,91,0,5,0,-1.0849392741584694,0.3236455675183637,2.8284756352287044,89.54982058576306,1,0,2,0,1,0,2,2,,,,
-0.11306735600207628,0,0,2,-1.09690192878371,-1.3366456987758752,-0.17638902471630538,1.2829259126142902,-1.4715971624868842,1,78,2,4,0,0.13196393395635486,-0.4953621464752622,0.16080655898918217,78.1763890247163,0,1,0,0,1,0,0,1,,,,
-0.3118321551619186,0,0,1,0.8656914817682266,1.3357548985767576,1.2037296507591742,-0.18257328585937105,-1.0107653831683365,0,59,1,4,0,0.9011605737263207,-0.011725008001021608,1.390483418296417,57.79627034924083,1,0,3,0,1,0,0,0,,,,
1.576433436856583,1,1,2,-1.4993041748321287,-1.3366456987758752,-1.5565077001917846,-1.438715455979652,0.4869378996169434,1,56,2,3,0,1.1644878681143875,-0.8852549368416641,1.0381533822955311,57.55650770019179,0,1,1,2,0,2,0,1,,,,
-1.7031857492808147,1,2,3,-0.7862756335884394,0.4449546994592133,1.105149745368068,-1.1595727515084786,-1.5868051073165215,2,43,2,1,1,2.4837354155630655,-1.1384236110828758,-1.4055500363458255,41.89485025463193,0,1,3,1,2,1,3,3,,,,
-0.013684956422155078,2,2,2,1.352809990142628,-0.44584549965833076,0.316510502239223,-1.438715455979652,-1.1835773004127919,2,68,2,3,1,-0.7099107257598825,-0.24556383086068195,0.23396523129301625,67.68348949776077,0,1,2,0,2,1,3,3,,,,
0.6819918406372929,1,1,4,0.2514985799048508,0.4449546994592133,0.8094100291947512,-0.6012873425661314,-0.7227455210942443,1,85,2,2,0,1.8190841228972023,-0.29661042713617236,3.218348308372057,84.19058997080525,0,1,3,0,0,2,0,0,,,,
-0.21244975558199738,1,0,2,0.8939302358768876,1.3357548985767576,-0.7185785043673867,0.7944261797897365,-0.4347256590201519,2,76,3,4,0,-0.5379568550585363,0.4654822505816304,-0.8038418162044914,76.71857850436739,2,0,0,3,0,0,1,0,,,,
0.9801390393770563,0,1,3,0.19502107168752877,0.4449546994592133,1.253019603454727,1.0037832081431166,-0.319517714190515,1,67,3,1,0,2.8160610618959985,0.283288076860792,6.425047265981439,65.74698039654527,1,0,3,0,0,2,1,0,,,,
-1.0075089522213665,0,2,4,0.2162001372690246,-0.44584549965833076,0.26722054954367014,-1.1595727515084786,-1.5292011349017027,2,87,1,5,0,-0.5993568394173585,-0.7201521110154445,1.2359869559710743,86.73277945045633,0,1,0,0,1,0,0,1,,,,
1.4770510372766623,1,2,3,-0.3697540104856903,-1.3366456987758752,-1.3593478894095734,1.2829259126142902,-1.0107653831683365,2,80,0,3,0,1.0169844489489543,-0.06625344536049,3.676357391293748,81.35934788940958,3,0,0,2,3,2,0,1,,,,
0.6819918406372929,0,0,1,-0.6803803056809609,1.3357548985767576,1.5487593196280443,1.2829259126142902,1.3509974858392202,2,70,0,5,0,1.1594637019697567,0.5180248972636687,-2.2763141535644,68.45124068037195,3,3,3,0,1,0,1,0,,,,
-0.41121455474183966,1,0,1,1.1339596458005057,-0.44584549965833076,-0.8664483624540451,0.5850691514363563,-1.3563892176572474,2,70,0,3,1,1.943382546460689,0.22218783845393503,-0.7640910024116299,70.86644836245405,2,0,0,2,2,1,3,3,,,,
-0.11306735600207628,1,0,0,0.7033186456434262,0.4449546994592133,1.6473392250191499,-0.531501666448338,-0.6651415486794259,2,76,3,3,0,3.702262785450484,-0.07766550628095867,2.342237384467595,74.35266077498085,2,0,3,0,0,0,0,0,,,,
1.2782862381168196,1,1,2,0.004409481454067389,0.4449546994592133,-0.1270990720207525,1.07356888426091,1.4662054306688572,1,41,1,4,0,-0.2856449705446993,0.763696087060557,-28.824040501069327,41.127099072020755,2,0,1,1,1,0,1,2,,,,
0.781374240217214,0,0,1,-0.892170961495918,-0.44584549965833076,-1.0636081732362561,-1.6480724843330323,-0.7803494935090627,1,81,0,2,0,2.3855980918307838,-1.0853949779509957,1.1921573545196835,82.06360817323626,0,1,0,2,3,2,0,0,,,,
-1.1068913518012877,1,0,1,0.7739155309150786,-1.3366456987758752,0.4150904076303286,1.562068617085464,0.25652200995766955,2,62,3,5,1,-0.3105463235399448,0.8551434004789715,0.5363510500164343,61.58490959236967,2,0,2,0,2,1,3,3,,,,
1.3776686376967409,1,2,1,1.056303072001688,-1.3366456987758752,0.316510502239223,-0.043001933623784246,-0.6075375762646074,2,87,3,2,0,-0.23679461395722826,0.22735937583415772,0.2996398577535494,86.68348949776077,2,0,2,0,0,2,2,2,,,,
-1.5044209501209722,0,2,2,-0.45447027281167307,-0.44584549965833076,-0.619998598976281,-0.880430047037305,1.1205815961799461,0,82,0,4,1,1.39061311474807,-0.10974264438187692,1.3642225599059166,82.61999859897628,1,1,0,2,2,1,3,3,,,,
1.6758158364365041,1,0,3,-1.4145879125061458,-1.3366456987758752,-0.8171584097584923,-1.089787075390685,-1.4715971624868842,1,90,0,4,0,0.6113500462440129,-1.334250436365729,0.5776653416405763,90.81715840975849,0,1,0,0,1,0,0,1,,,,
-0.9081265526414454,1,2,2,-0.5462462236648212,0.4449546994592133,-1.7043775582784433,0.026783742494009048,-0.9531614107535181,0,65,1,5,0,-3.8304518647626393,-0.4964117899437812,3.1201635534312744,66.70437755827844,0,1,0,3,1,0,0,0,,,,
-0.609979353901682,0,2,0,1.6069587771205769,0.4449546994592133,-0.47212874088962237,0.44549779920076943,-1.068369355583155,2,67,0,1,0,-1.0610714786548736,0.45592204393351515,-0.29380264609874096,67.47212874088962,2,0,0,1,3,2,0,0,,,,
-1.206273751381209,1,2,1,-0.6168431089364736,0.4449546994592133,-1.4086378421051262,-1.089787075390685,1.2357895410095834,2,35,1,1,0,-3.1658005720967757,-0.20293650388891998,2.2836241853034895,36.40863784210513,3,3,1,1,3,2,1,2,,,,
-1.7031857492808147,1,1,3,0.004409481454067389,0.4449546994592133,-1.5565077001917846,-1.1595727515084786,-0.4347256590201519,2,88,2,2,0,-3.4981262184297073,-0.47652573057696224,-352.99109802492364,89.55650770019179,0,2,0,3,0,2,0,0,,,,
-0.11306735600207628,1,2,1,-0.5321268466104908,-1.3366456987758752,0.7108301238036456,0.5152834753185629,-0.14670579694605962,2,42,2,4,0,-0.5318014522880947,-0.10227743513244539,-1.3358283430566378,41.289169876196354,3,3,1,1,1,0,2,1,,,,
-1.206273751381209,1,0,3,-0.4332912072301774,-0.44584549965833076,0.9079899345858569,1.4922829409676703,0.1989180375428511,0,86,3,3,1,-2.036557361870168,0.3340438106610854,-2.0955651059484923,85.09201006541414,1,0,2,0,2,1,3,3,,,,
0.8807566397971351,1,2,0,-0.4050524531215165,-1.3366456987758752,0.8094100291947512,-0.11278760974157766,-1.6444090797313395,1,59,1,3,0,-0.6055531618708113,-0.6891799880904818,-1.9982844763858933,58.19058997080525,0,1,2,0,3,0,0,1,,,,
-0.41121455474183966,0,1,4,-0.2567989940510464,-0.44584549965833076,0.7108301238036456,0.5152834753185629,1.2357895410095834,2,63,3,5,0,-1.5943418165000727,0.4226023072780253,-2.7680409202161718,62.289169876196354,3,0,2,0,1,0,2,2,,,,
1.3776686376967409,0,2,0,0.09618543230721548,-0.44584549965833076,-0.07780911932519968,0.7944261797897365,-1.068369355583155,0,30,0,5,0,0.17452036498030804,-0.043708779815139376,-0.8089491044410758,30.0778091193252,1,0,1,2,1,0,0,1,,,,
0.781374240217214,0,2,0,-1.2945732075443368,-1.3366456987758752,0.9079899345858569,1.2829259126142902,-1.4139931900720657,0,93,0,2,0,-0.6793048714535279,-0.5571494662550674,-0.7013816826228113,92.09201006541414,0,1,2,0,3,2,0,1,,,,
-0.5105969543217609,0,2,4,0.2020807602146941,-1.3366456987758752,0.7601200764991984,-0.18257328585937105,-1.5292011349017027,0,98,0,2,0,-0.568677307079453,-0.43270002214244446,3.7614668298537364,97.23987992350081,0,1,2,0,3,2,0,1,,,,
-1.30565615096113,1,1,3,-0.5956640433549779,1.3357548985767576,-1.2607679840184678,1.213140236496497,0.8325617341058541,0,95,3,1,1,-0.9438617708696497,0.3754449738387141,2.116575606809173,96.26076798401847,1,0,0,3,2,1,3,3,,,,
-1.4050385505410512,1,2,1,-0.2567989940510464,-1.3366456987758752,1.253019603454727,-0.9502157231550984,-0.08910182453124112,0,68,2,4,1,-0.9374358549930362,-0.4145148619263204,-4.879378940268171,66.74698039654527,0,1,2,0,2,1,3,3,,,,
-1.1068913518012877,0,1,0,-0.17914242025222882,-0.44584549965833076,-0.619998598976281,1.2829259126142902,-1.5292011349017027,2,58,1,2,1,1.39061311474807,-0.1455395347871153,3.4609256596139306,58.61999859897628,0,0,1,2,2,1,3,3,,,,
1.4770510372766623,0,2,3,-0.6168431089364736,0.4449546994592133,-1.3100579367140206,-0.8106443709195116,-1.7020130521461583,2,49,0,5,0,-2.9442501412081543,-1.0005344704942905,2.1238106055407657,50.31005793671402,0,1,1,1,1,0,0,0,,,,
0.48322704147745055,1,0,2,-1.1604391255281972,1.3357548985767576,1.6473392250191499,0.5152834753185629,-1.2411812728276104,2,64,0,2,0,1.2332645957535955,-0.6819449894639931,-1.4195826293510487,62.35266077498085,0,3,3,0,3,2,0,0,,,,
0.9801390393770563,1,1,1,1.4869440721587677,-1.3366456987758752,0.4643803603258814,1.0037832081431166,1.1781855685947649,1,74,0,2,0,-0.3474221783313031,1.2493682618848716,0.3123051962887125,73.53561963967412,2,0,2,0,3,2,2,2,,,,
0.2844622423176083,1,1,4,-0.6097834204093084,-1.3366456987758752,1.499469366932491,-0.6710730186839248,-0.3771216866053334,2,48,1,5,0,-1.1218151289498277,-0.5583717797505008,-2.459019574402324,46.50053063306751,0,2,2,1,1,0,0,1,,,,
0.781374240217214,0,0,3,0.7597961538607481,1.3357548985767576,-0.1270990720207525,-1.7178581604508256,1.0629776237651278,0,56,0,2,0,-0.09515149235550334,0.10745430053858995,-0.16728048881917165,56.127099072020755,1,2,1,1,3,2,1,0,,,,
0.6819918406372929,0,0,3,-0.5886043548278127,-1.3366456987758752,-0.17638902471630538,-0.9502157231550984,0.4293339272021249,1,64,0,2,0,0.13196393395635486,-0.3917062807170172,0.2996733260118426,64.1763890247163,3,3,2,2,3,2,2,2,,,,
-1.4050385505410512,1,2,3,-0.5321268466104908,-0.44584549965833076,1.5980492723235968,0.5152834753185629,1.6390173479133126,0,40,2,2,0,-3.5843117706655017,0.43343950832536626,-3.003135967491123,38.4019507276764,1,0,2,1,0,2,2,2,,,,
0.2844622423176083,1,2,1,0.5903636292087823,1.3357548985767576,0.26722054954367014,1.7016399693210509,-0.26191374177569654,2,42,1,4,0,0.20005208277985187,0.6680633199471191,0.45263721598467155,41.73277945045633,2,0,1,1,1,0,1,0,,,,
-0.9081265526414454,1,2,3,1.3316309245611324,1.3357548985767576,0.1686406441525644,0.3059264469651826,-0.549933603849789,1,98,1,5,0,0.126251188996013,0.4594502227590711,0.12664218068391853,97.83135935584744,2,0,0,0,1,0,1,0,,,,
-0.013684956422155078,0,0,1,0.08912574378005018,1.3357548985767576,-0.02851916662964678,-1.6480724843330323,1.1205815961799461,2,92,1,4,0,-0.021350598571664502,-0.12259696893390576,-0.31998797900669507,92.02851916662965,3,2,0,0,1,0,1,0,,,,
0.5826094410573717,1,0,3,1.1974968425449928,1.3357548985767576,-1.0636081732362561,1.3527115887320835,-1.1259733279979736,0,58,2,2,0,-0.7962599833019719,0.5470202152382302,-0.8881928832278269,59.063608173236254,1,0,1,1,0,2,1,0,,,,
0.18507984273768713,0,2,2,-1.3439910272344937,0.4449546994592133,-0.5707086462807281,-0.11278760974157766,-0.26191374177569654,2,93,2,1,0,-1.2826219095434952,-0.6500068163489798,0.4246372443832941,93.57070864628072,3,3,0,3,0,2,0,0,,,,
1.0795214389569774,1,0,1,-0.7721562565341089,1.3357548985767576,0.07006073876145873,-0.7408586948017182,-0.8379534659238812,0,82,0,3,1,0.05245029521217419,-0.7825061508313234,-0.09073388730401862,81.92993926123854,0,1,0,0,2,1,3,3,,,,
-1.4050385505410512,1,2,0,1.5998990885934117,-0.44584549965833076,0.6122502184125399,0.44549779920076943,-0.08910182453124112,2,62,2,3,0,-1.373234043815025,0.7468784278382232,0.3826805220264322,61.38774978158746,2,0,2,0,0,0,2,2,,,,
-1.6038033497008934,2,2,4,-1.5840204371581117,0.4449546994592133,0.4150904076303286,0.8642118559075299,1.293393513424402,1,74,3,4,0,0.9328823993427174,0.013673435936334799,-0.26204864400300387,73.58490959236967,3,3,3,1,0,0,1,2,,,,
-0.7093617534816031,0,1,1,1.6069587771205769,-1.3366456987758752,-1.211478031322915,-0.043001933623784246,0.25652200995766955,2,79,0,4,0,0.9063568845748794,0.7068395337483965,-0.7538949029505893,80.21147803132291,2,2,0,2,1,0,2,2,,,,
-0.41121455474183966,0,2,1,-1.153379437001032,-0.44584549965833076,0.02077078606590592,-0.18257328585937105,1.2357895410095834,0,37,3,3,0,-0.04658740770473943,-0.14538689825534906,-0.018008632198189028,36.9792292139341,1,1,1,1,0,0,2,2,,,,
1.576433436856583,0,2,2,-0.4262315187030122,-1.3366456987758752,0.1686406441525644,0.375712123082976,0.8325617341058541,0,97,2,2,0,-0.12616704958315328,0.19198954967544415,-0.3956550296086131,96.83135935584744,1,1,0,0,0,2,2,2,,,,
1.576433436856583,0,0,0,-1.3651700928159891,0.4449546994592133,-0.7185785043673867,0.5152834753185629,-0.4347256590201519,2,46,3,4,0,-1.614947555876427,-0.5219006922368724,0.52636554825571,46.718578504367386,3,3,1,1,0,0,0,0,,,,
1.3776686376967409,1,0,1,-1.3651700928159891,-1.3366456987758752,1.253019603454727,1.422497264849877,-1.1259733279979736,2,54,0,5,0,-0.9374358549930362,-0.4571108560708246,-0.9178487062151172,52.746980396545275,0,3,2,1,1,0,0,1,,,,
-1.0075089522213665,1,0,0,1.352809990142628,-1.3366456987758752,0.26722054954367014,0.9339975320253232,0.8901657065206725,0,96,1,5,0,-0.19991875916586993,1.0883729676208498,0.19752999422742054,95.73277945045633,1,0,0,0,1,0,2,2,,,,
0.5826094410573717,0,1,0,-1.4428266666148069,-1.3366456987758752,1.6966291777147027,-1.229358427626272,-1.4715971624868842,2,48,2,5,0,-1.2693185481152611,-1.3874173436798696,-1.1759064459872877,46.303370822285295,0,1,2,1,1,0,0,1,,,,
-0.11306735600207628,2,2,3,0.3503342192851641,0.4449546994592133,0.21793059684811722,-0.6710730186839248,0.31412598237248796,2,85,2,4,0,0.48978153756547477,0.0330495768206346,0.6220648308143906,84.78206940315188,2,2,0,0,1,0,1,2,,,,
-0.609979353901682,0,2,0,0.4209311045568166,0.4449546994592133,-1.3100579367140206,0.026783742494009048,-1.4715971624868842,0,79,3,4,0,-2.9442501412081543,-0.2650715841751359,-3.1122858884313955,80.31005793671402,0,1,0,3,0,0,0,0,,,,
0.9801390393770563,0,1,1,0.3150357766493379,-1.3366456987758752,0.7108301238036456,-1.5782868082152388,1.4662054306688572,2,67,1,3,0,-0.5318014522880947,0.09238989739582071,2.2563472992302747,66.28916987619635,3,2,2,0,3,0,2,2,,,,
1.1789038385368986,0,0,4,0.286797022540677,-1.3366456987758752,0.9572798872814097,-0.8106443709195116,-1.5868051073165215,1,52,0,5,1,-0.7161807262448862,-0.604516034454539,3.3378306329719187,51.04272011271859,0,1,2,1,2,1,3,3,,,,
-0.7093617534816031,0,1,0,-0.5956640433549779,0.4449546994592133,-1.5072177474962318,-1.229358427626272,1.696621320328131,2,36,1,3,0,-3.3873510029853966,-0.09808674953143337,2.5303151404054547,37.507217747496234,3,2,1,1,3,0,1,2,,,,
1.576433436856583,0,0,3,1.2680937278166453,0.4449546994592133,-0.2749689301074111,-1.229358427626272,-0.4923296314349703,0,80,3,1,0,-0.6179706168776313,-0.009268926591714466,-0.21683644045842096,80.2749689301074,1,2,0,0,0,2,0,0,,,,
-0.41121455474183966,0,2,1,0.5903636292087823,-0.44584549965833076,-1.1128981259318091,-0.39193031421275126,0.026106120298395673,2,56,1,4,0,2.496151978173308,0.12639819350920625,-1.885106180106892,57.11289812593181,2,2,1,2,1,0,2,1,,,,
-1.30565615096113,2,0,0,-1.209856945218354,1.3357548985767576,0.5629602657169871,0.9339975320253232,-0.6651415486794259,2,82,1,4,0,0.4214547641313683,-0.40328598308357244,-0.465311430365335,81.43703973428302,3,3,3,0,1,0,0,0,,,,
0.3838446418975294,1,2,3,0.81627366207807,-0.44584549965833076,-0.42283878819406956,1.1433545603787034,0.947769678935491,2,51,1,1,1,0.9483975693779747,0.9538467366254862,-0.5180110639826432,51.42283878819407,2,0,1,2,2,1,3,3,,,,
-0.609979353901682,0,0,4,0.3432745307579989,-1.3366456987758752,-0.8664483624540451,-0.32214463809495786,-1.4715971624868842,0,92,0,3,1,0.6482259010353713,-0.400812727871353,-2.524068303409531,92.86644836245405,0,1,0,2,2,1,3,3,,,,
0.2844622423176083,1,0,2,-1.449886355141972,-1.3366456987758752,1.6473392250191499,-0.880430047037305,-0.6075375762646074,1,43,2,1,0,-1.2324426933239028,-1.0263448290473627,-1.136185066627407,41.35266077498085,0,1,2,1,0,2,0,1,,,,
1.1789038385368986,1,2,3,-0.9486484697132399,1.3357548985767576,-1.1128981259318091,0.09656941861180245,1.4086014582540387,2,99,0,1,0,-0.8331604301938914,0.07209187517445637,1.173140695908379,100.1128981259318,3,3,0,3,3,2,1,0,,,,
-0.9081265526414454,1,0,3,-0.02382927265459351,-1.3366456987758752,1.3023095561502798,-1.2991441037440654,-0.4923296314349703,1,33,1,2,0,-0.9743117097843945,-0.5469738296155482,-54.651670448667126,31.69769044384972,0,1,1,1,3,0,0,1,,,,
-1.0075089522213665,1,0,4,-1.0898422402565449,-1.3366456987758752,1.5487593196280443,0.9339975320253232,1.6390173479133126,0,53,3,4,0,-1.1586909837411863,0.3359675678789727,-1.4210857887683561,51.45124068037195,1,0,2,1,0,0,2,2,,,,
-0.013684956422155078,0,2,3,1.55754095743042,0.4449546994592133,1.5980492723235968,-0.8106443709195116,-1.4715971624868842,0,85,1,2,0,3.591487570006173,-0.061656077049750735,1.0260078649617062,83.40195072767641,1,1,3,0,3,2,0,0,,,,
0.5826094410573717,2,2,2,1.5998990885934117,0.4449546994592133,-1.0636081732362561,0.7246405036719431,1.696621320328131,0,36,2,3,0,-2.3903740639866005,1.3663381826373868,-0.6647970367752081,37.063608173236254,1,0,1,1,0,0,1,2,,,,
-0.11306735600207628,1,2,3,-0.3132765022683683,1.3357548985767576,1.105149745368068,-0.32214463809495786,0.4869378996169434,1,88,1,4,0,0.8273596799424816,-0.07587262245075166,-3.527713497073399,86.89485025463193,3,3,3,0,1,0,1,0,,,,
0.6819918406372929,0,2,3,1.1339596458005057,0.4449546994592133,1.4501794142369382,1.6318542932032571,-0.319517714190515,0,48,2,1,0,3.2591619236732408,0.8472848320240249,1.2788633348704406,46.549820585763065,1,0,3,1,0,2,1,0,,,,
0.781374240217214,1,0,2,-0.8568725188600919,1.3357548985767576,0.7601200764991984,-1.3689297798618587,1.6390173479133126,0,90,1,1,0,0.5690565516990459,-0.26172273712860067,-0.8870865382757235,89.23987992350081,1,1,3,0,3,2,1,0,,,,
0.781374240217214,1,2,4,0.35739390781232944,-1.3366456987758752,-1.2607679840184678,1.1433545603787034,0.947769678935491,0,90,1,5,0,0.9432327393662376,0.77029483491919,-3.5276706078619218,91.26076798401847,1,0,0,2,1,0,2,2,,,,
1.1789038385368986,0,2,2,0.3644535963394946,0.4449546994592133,0.7601200764991984,0.9339975320253232,-0.08910182453124112,0,72,0,5,0,1.7083089074528917,0.39925015078402243,2.085642957385263,71.23987992350081,1,0,3,1,1,0,1,0,,,,
-0.8087441530615244,0,2,3,-1.181618191109693,1.3357548985767576,0.5136703130214343,-0.18257328585937105,1.3509974858392202,2,48,3,3,0,0.3845543172394489,-0.12212001644992249,-0.434717675206939,47.486329686978564,3,3,3,1,0,0,1,2,,,,
-1.4050385505410512,0,2,2,1.5363618918489244,1.3357548985767576,-0.5214186935851753,0.026783742494009048,-1.5868051073165215,0,31,1,2,0,-0.39035506749085874,0.14653834729281606,-0.3393853338536518,31.521418693585176,1,0,1,1,3,2,0,0,,,,
